open-time,open,high,low,close,volume,close-time,quote-volume,count,taker-buy-volume,taker-buy-quote-volume,ignore,RSI,Stoch_%K,Stoch_%D,CCI,ADL,MFI,CMF,Bollinger_Mavg,Bollinger_Hband,Bollinger_Lband,Bollinger_Hband_Indicator,Bollinger_Lband_Indicator,ATR,MACD,MACD_Signal,MACD_Diff,Aroon_Up,Aroon_Down,ADX,ADX_Pos,ADX_Neg,Cumulative_Return
1629144000000,0.32137,0.32162,0.31001,0.31699,270590039.6,1629145799999,85211708.963112,96881,135466038.2,42710242.039542,0,22.91694677118447,24.67302933898901,17.74423222987896,-195.59006077091618,3675193041.651158,18.661545569156587,-0.024704193261109935,0.331565,0.34503380915299653,0.31809619084700347,0.0,1.0,0.008364127434836291,-0.0024267924775086547,-0.0004814586546311722,-0.0019453338228774823,33.33333333333333,100.0,43.38710306990955,5.219306858833395,48.32591312357519,0.5166985645933049
1629145800000,0.317,0.32552,0.31613,0.3248,108671055.8,1629147599999,34926326.826134,53855,58731481.0,18883559.36995,0,41.51507507083455,52.279957582184444,32.37117190730966,-96.32311104681986,3767198887.616014,32.76117325666763,0.13679039017439934,0.33053999999999994,0.34434776303388226,0.31673223696611763,0.0,0.0,0.008492361505481749,-0.002655889243904086,-0.000916344772485755,-0.001739544471418331,25.0,91.66666666666666,44.79618739898785,12.660498382060501,38.42339608439295,0.5540669856459364
1629147600000,0.3248,0.32494,0.31869,0.32178,49336235.8,1629149399999,15869312.404416,19730,21545480.4,6931170.342827,0,37.439887825072965,41.60480735242139,39.519264757864974,-90.2100261857847,3766646321.7750545,26.39996871993104,0.09450154177721207,0.329164,0.3434390080910608,0.3148889919089392,0.0,0.0,0.008212066317296533,-0.0030460261492690766,-0.0013422810478424196,-0.001703745101426657,16.666666666666664,83.33333333333334,45.923454862250495,10.816441281758339,32.82685997428641,0.5396172248803863
1629149400000,0.32171,0.32742,0.32171,0.3242,40018048.3,1629151199999,13012786.385917,20780,20657860.4,6718767.70111,0,42.69840907629591,50.212314225053,48.03235971988631,-55.84050211814829,3761530178.9976463,26.52928429705183,0.059437562174495556,0.328068,0.3420124147958907,0.3141235852041094,0.0,0.0,0.007899308027634465,-0.0031239279851046353,-0.0016986104352948628,-0.0014253175498097725,8.333333333333332,75.0,42.552254236625096,15.467994246324078,28.145254183283686,0.5511961722488075
1629151200000,0.32397,0.32773,0.32206,0.32567,28508713.5,1629152999999,9281300.33992,12082,13329983.6,4340116.955395,0,45.91986812506132,57.80730897009969,49.87481018252472,-41.04215186420747,3769323566.286006,25.554212922154605,0.0534104187155196,0.32735800000000004,0.3409920362328937,0.3137239637671064,0.0,0.0,0.007620644524180158,-0.0030320969107866524,-0.001965307730393221,-0.0010667891803934314,0.0,66.66666666666666,39.294894912370665,13.963932664051242,23.912297966651906,0.5582296650717742
1629153000000,0.32566,0.32571,0.32239,0.32365,42434844.6,1629154799999,13756128.236357,12990,18114912.7,5871634.025341,0,42.1233164449665,61.41377757766763,56.477800257606795,-45.84459289987542,3759098302.5269694,26.83740057130673,0.12572827732405278,0.326104,0.33850943816234885,0.31369856183765116,0.0,0.0,0.0070830639586576365,-0.0030867352780784008,-0.002189593239930257,-0.0008971420381481436,25.0,58.333333333333336,36.68900745296712,12.579226641892294,21.54108179176126,0.5485645933014391
1629154800000,0.32365,0.32457,0.31628,0.31805,63361961.0,1629156599999,20265289.675109,20505,27044591.5,8647647.831457,0,33.23583470502764,45.37246049661391,54.86451568146043,-82.44100887709165,3722793198.214545,29.715672314341617,0.16979134496511716,0.324187,0.3349441336330766,0.3134298663669234,0.0,0.0,0.007233930963825434,-0.003541090292018323,-0.0024598926503478706,-0.0010811976416704523,16.666666666666664,50.0,40.51317954495336,9.606047775319446,33.8699380234344,0.5217703349282334
1629156600000,0.31811,0.32247,0.31774,0.31956,50310756.0,1629158399999,16116244.032025,14867,24602126.3,7883105.551009,0,37.391361924820174,29.568965517241285,45.45173453050764,-71.91605416980136,3711199387.635264,59.52787745671726,0.09409939894829764,0.322432,0.32915196309512734,0.31571203690487265,0.0,0.0,0.006920939593347249,-0.003736256296763052,-0.0027151653796309073,-0.0010210909171321446,8.333333333333332,41.66666666666667,43.57251721854235,8.220334961599155,28.98405693927287,0.5289952153110085
1629158400000,0.31946,0.32214,0.30562,0.31193,159173255.2,1629160199999,49939228.522933,63995,74049321.0,23226873.112881,0,27.354366107575018,28.539122568973212,34.49351619427616,-144.3823066253692,3673622166.371341,27.772693822948284,-0.2160407655233342,0.32080200000000003,0.32887667547334754,0.31272732452665253,0.0,1.0,0.00812082214417884,-0.00445524668456293,-0.003063181640617312,-0.001392065043945618,0.0,100.0,50.915805802361206,5.043837591879796,46.13395543273467,0.4924880382775154
1629160200000,0.31192,0.31628,0.3097,0.31515,85775585.9,1629161999999,26844785.946604,39737,40756639.2,12758307.18368,0,35.834663087600646,43.10266847580269,33.73691885400576,-124.86911884688568,3729936836.7494564,43.76371924760879,-0.07817461911072875,0.32017799999999996,0.32891199244331487,0.31144400755668505,0.0,0.0,0.007928219376156488,-0.0047109201031005354,-0.003392729333113957,-0.0013181907699865783,0.0,91.66666666666666,56.79043666941628,4.2300196913111465,38.69029015381296,0.5078947368421087
1629162000000,0.31512,0.32456,0.31459,0.32373,68823160.5,1629163799999,21999085.401117,29681,34502937.1,11036934.924836,0,52.919788030043975,81.90863862505654,51.183476556610835,-4.289867094525732,3787300975.5413322,47.00025111556235,0.05170827194075057,0.320852,0.3295380154271035,0.31216598457289657,0.0,0.0,0.008183441954136932,-0.004173103891378149,-0.003548804244766796,-0.0006242996466113535,0.0,83.33333333333334,48.091488052241104,22.67884678494547,29.634233665785658,0.5489473684210562
1629163800000,0.32363,0.32858,0.32165,0.32837,70444331.8,1629165599999,22879892.460635,31299,35342045.7,11482022.943083,0,59.69141085281546,99.0853658536586,74.69889098483931,108.0942211405006,3853475953.898908,51.22634718639992,0.155744338519217,0.321209,0.3307646536144776,0.31165334638552245,0.0,0.0,0.008026761709869814,-0.0033340387238876557,-0.003505851140590968,0.0001718124167033124,0.0,75.0,39.98364727585781,28.649579679007143,24.626052540270287,0.5711483253588552
1629165600000,0.32849,0.33158,0.3255,0.32612,75138403.1,1629167399999,24680043.063432,72646,39040232.4,12825511.293457,0,55.19978986780343,78.96764252696467,86.65388233522663,122.33256630737672,3793661830.378514,61.64814593156324,0.06031740301521854,0.321643,0.33164669151862836,0.31163930848137167,0.0,0.0,0.007783416496136084,-0.0028181439205958725,-0.0033683096965919494,0.0005501657759960769,100.0,66.66666666666666,36.206207969351745,31.885051572569207,20.775536540210148,0.5603827751196209
1629167400000,0.32609,0.32981,0.3255,0.32814,49741353.8,1629169199999,16324529.320361,57805,24961799.9,8191672.472767,0,58.472745504378096,86.74884437596302,88.26728425219545,108.37430569460234,3804856520.2128525,72.12495442535862,0.14669702836332116,0.322037,0.3327010519503552,0.3113729480496448,0.0,0.0,0.007349239434119071,-0.0022206976340213846,-0.0031387872840778364,0.0009180896500564518,91.66666666666666,58.333333333333336,33.18425652414689,28.004953597619476,18.247357557193745,0.5700478468899559
1629169200000,0.32818,0.32987,0.32552,0.32852,46748622.1,1629170999999,15320789.894523,17014,24597728.5,8061723.977919,0,59.12808162629619,88.21263482280428,84.64304057524402,92.10718579180387,3822588756.1818175,72.00546489971671,0.20039656051705837,0.322322,0.3334991796084644,0.31114482039153557,0.0,0.0,0.00697433450485419,-0.001696992450704926,-0.0028504283174032546,0.0011534358666983285,83.33333333333334,50.0,30.838615231802045,24.4613031953312,15.818786899413768,0.5718660287081379
1629171000000,0.32852,0.32999,0.32546,0.3281,48793248.6,1629172799999,15982513.444088,15978,27870987.2,9133448.121563,0,57.94887907415561,84.09506398537485,86.35218106138075,77.35760664861478,3830667108.5990357,88.90935659383595,0.35254182920207117,0.32276699999999997,0.33446255146198206,0.3110714485380179,0.0,0.0,0.0066687926917474135,-0.0013008474500928457,-0.002540512143941173,0.0012396646938483274,75.0,41.66666666666667,29.13906616575779,21.240374794075688,13.482894398243896,0.5698564593301474
1629172800000,0.32814,0.34018,0.32703,0.33654,199230356.6,1629174599999,66917632.597323,90444,108899934.7,36596350.00752,0,71.34617544726494,85.77569363032444,86.02779747950122,150.2180051774512,3919601115.689683,91.30548354883312,0.33934097292139437,0.324616,0.33840327297183403,0.310828727028166,0.0,0.0,0.007478943605278986,-0.00030237660972620706,-0.00209288503709818,0.001790508427371973,100.0,33.33333333333333,36.23770860057123,40.86498129011887,8.77896666736198,0.6102392344497647
1629174600000,0.33654,0.34021,0.33565,0.33636,76509140.7,1629176399999,25836034.845055,27602,40147581.3,13557066.617971,0,70.78505254500911,79.2564655172413,83.04240771098023,149.9813941372932,3866917189.8567877,91.47802826217637,0.14051437975757064,0.32629600000000003,0.34125402981678604,0.311337970183214,0.0,0.0,0.007114075654619113,0.0004689880271391833,-0.0015805104242507075,0.002049498451389891,100.0,25.0,41.93077019810601,35.58334359078078,7.625754005456405,0.6093779904306258
1629176400000,0.33636,0.33757,0.32921,0.33374,75209085.5,1629178199999,25056457.599649,63324,37494508.6,12494309.548227,0,62.44513965613093,56.13559322033873,73.72258412263484,88.286232633502,3873214601.3220987,78.35831444833792,0.03454616125221494,0.328477,0.3404906623891239,0.31646333761087614,0.0,0.0,0.0072698161977917215,0.000858986098448089,-0.0010926111197109482,0.0019515972181590373,91.66666666666666,16.666666666666664,34.98072056904529,27.350021260593522,23.68541080628809,0.5968421052631616
1629178200000,0.33378,0.33478,0.32723,0.32789,53321946.1,1629179999999,17640198.188816,52988,28226257.2,9337792.147895,0,47.780484128094024,16.474576271186375,50.62221166958883,43.79365672157918,3829215167.6528273,67.90015134791503,0.06469492211517157,0.329751,0.3379320779240786,0.32156992207592144,0.0,0.0,0.007304839173067757,0.000688084460887195,-0.0007364720035913196,0.0014245564644785147,83.33333333333334,8.333333333333332,29.085195235221004,21.685652227056863,24.21141069707922,0.5688516746411523
1629180000000,0.32791,0.32972,0.31864,0.324,187736941.4,1629181799999,60799289.399353,62500,78845089.2,25555158.034169,0,40.417079328058946,24.849327770051104,32.486499087192094,-30.434674873501695,3823115411.4340553,47.4228221435136,0.026556481305976095,0.329778,0.3378808232116865,0.32167517678831353,0.0,0.0,0.007776734276434292,0.00023603235783087317,-0.0005419711313068811,0.0007780034891377543,75.0,0.0,31.756420109579732,15.715106569035342,38.890407184023296,0.5502392344497646
1629181800000,0.32403,0.32569,0.32119,0.32158,47979107.7,1629183599999,15516392.955931,17914,24064590.9,7783896.299841,0,36.3511583046984,13.630041724617495,18.317981921951688,-67.60024871606329,3783452682.4020553,40.65037909410914,-0.05681942511723755,0.329099,0.3385806388878636,0.31961736111213634,0.0,0.0,0.007367142491880006,-0.0003138777782712432,-0.0004963524606997536,0.00018247468242851036,66.66666666666666,0.0,33.89340000906672,13.787922740550588,34.121176795480174,0.5386602870813435
1629183600000,0.32158,0.32725,0.318,0.32319,61479004.3,1629185399999,19817701.574513,25827,30549234.6,9851275.566902,0,40.96104226471312,23.367852318775196,20.615740604481292,-95.11423830840842,3790963090.49492,39.97396416880457,-0.05660151988345989,0.328806,0.3388047407207032,0.31880725927929676,0.0,0.0,0.007602499680395003,-0.0006127090498238563,-0.0005196237785245741,-9.308527129928221e-05,58.333333333333336,0.0,37.73130406588232,10.48433449267539,34.20870504935508,0.5463636363636402
1629185400000,0.32323,0.32683,0.32164,0.32646,38943281.6,1629187199999,12640015.075572,15990,19615079.1,6366330.020116,0,49.60912872079729,38.090950022512224,25.029614688635004,-64.35914826437997,3824353765.469871,21.6940068903924,-0.17599987607603196,0.328638,0.33873185872696115,0.3185441412730388,0.0,0.0,0.007300937220345631,-0.0005789989742617241,-0.0005314988176720041,-4.750015658971994e-05,50.0,91.66666666666666,40.8016273113348,8.975976537591267,29.287174509637044,0.5620095693779943
1629187200000,0.32648,0.3316,0.3251,0.33143,64742853.6,1629188999999,21300773.335055,23284,37174089.6,12235612.558748,0,59.998951533927794,68.62544711292801,43.361416484738506,16.47314165876515,3885710069.8046403,19.659853229357623,0.03549763158234774,0.32892899999999997,0.33915933704233875,0.3186986629576612,0.0,0.0,0.007200820067802428,-0.0001495224310234522,-0.00045510354034229375,0.00030558110931884155,41.66666666666667,83.33333333333334,34.02219046807038,20.815856189129256,23.903477109180095,0.5857894736842144
1629189000000,0.3314,0.33166,0.32544,0.32699,43420362.4,1629190799999,14262590.624528,16783,21867735.0,7183390.122601,0,49.386053991662656,53.57568533969004,53.43069415837679,-10.347085789129165,3863930080.9480486,20.975291549544295,-0.01865772100424833,0.328818,0.33910583281356427,0.31853016718643573,0.0,0.0,0.007078217559327125,-0.00016552203468545024,-0.00039718723921092507,0.00023166520452547483,33.33333333333333,75.0,28.497709545711366,17.237697295668877,19.594904965689427,0.5645454545454585
1629190800000,0.32699,0.33118,0.32681,0.33042,35142860.5,1629192599999,11584222.948549,13354,18462923.1,6085456.635677,0,56.34553591167552,90.92240117130294,71.04117787464035,15.34056138649257,3886849337.795875,29.20702775345218,0.12021032837306886,0.328206,0.337234630903955,0.319177369096045,0.0,0.0,0.0067396903644112325,9.744718791199203e-05,-0.00029826035378634165,0.0003957075416983337,25.0,66.66666666666666,24.078124807824157,14.881928952762038,16.916991784557194,0.5809569377990469
1629192600000,0.33046,0.33999,0.33046,0.33616,151547224.2,1629194399999,50948774.981616,67968,86114023.6,28960103.877897,0,65.58453488304059,82.58299226921329,75.69369292673545,108.75691429861497,3916586306.238058,66.03933378082428,0.21087400992247737,0.328186,0.3371428932113681,0.31922910678863187,0.0,0.0,0.007093479068859832,0.0007602584342442653,-8.655659618022027e-05,0.0008468150304244855,16.666666666666664,58.333333333333336,29.046693500281187,35.89354251919855,12.311277710140404,0.608421052631583
1629194400000,0.3362,0.33741,0.33211,0.33416,48534786.0,1629196199999,16224593.549258,28124,22824923.9,7630432.593595,0,60.38912421361858,73.48794906775808,82.3311141694248,77.06074718786606,3905597298.087115,65.70215976493611,0.2752180282977451,0.328228,0.3372919717563468,0.31916402824365325,0.0,0.0,0.006869294185252349,0.0011113469214362737,0.00015302410734307852,0.0009583228140931951,8.333333333333332,50.0,33.021548454246805,30.201410039893894,10.358909155876168,0.5988516746411523
1629196200000,0.3342,0.33558,0.32901,0.32958,41455227.4,1629197999999,13797060.927284,27824,19626572.3,6536522.604241,0,49.84075498197273,43.26975476839231,66.44689870178793,31.939544716111044,3871335215.1674795,68.55604598937386,0.18965235212266016,0.328397,0.3374924276424944,0.3193015723575056,0.0,0.0,0.006831882412095801,0.0010083952014706687,0.00032409832616859657,0.0006842968753020722,0.0,41.66666666666667,29.58010043921222,24.243945256224332,17.622980507164147,0.576937799043066
1629198000000,0.32966,0.33333,0.32966,0.33065,43667618.4,1629199799999,14468226.626649,16033,22660139.4,7506822.380648,0,52.12027459019312,37.27333781061111,51.34368054892053,41.398008478752885,3851226693.342956,58.80079173258425,0.06271235068917422,0.32906199999999997,0.33773695613820887,0.32038704386179107,0.0,0.0,0.00644664711058383,0.0010015994641588977,0.0004595985537666568,0.0005420009103922409,75.0,33.33333333333333,26.826942027184554,21.25286745919686,15.448759061135533,0.5820574162679466
1629199800000,0.33063,0.33682,0.33063,0.33255,61162373.9,1629201599999,20411188.289497,22430,31430909.2,10488590.066433,0,56.24015603650465,48.86597938144331,43.13635732014894,82.6559873430224,3828006729.0998225,58.52787471433853,-0.13579478788727029,0.330159,0.3374333079395805,0.3228846920604195,0.0,0.0,0.0064145662217608545,0.0011364278812033834,0.0005949644192540022,0.0005414634619493813,66.66666666666666,25.0,29.357733771473967,28.380739761513595,12.314064486503892,0.5911483253588559
1629201600000,0.33251,0.335,0.33231,0.33367,45509092.8,1629203399999,15195499.162636,15101,23090695.7,7710561.198811,0,58.685004729402664,52.04855842185144,46.06262520463531,78.5139398622124,3828514265.4507523,68.80145079096076,-0.08293729389836026,0.33120700000000003,0.3370402155797502,0.32537378442024983,0.0,0.0,0.005948995444040751,0.0013184566651419094,0.0007396628684315837,0.0005787937967103257,58.333333333333336,16.666666666666664,31.3823671669055,25.563092239910016,11.091520832856228,0.5965071770334971
1629203400000,0.33371,0.33425,0.32654,0.32656,68639080.9,1629205199999,22625101.518939,26044,31408304.6,10353721.409926,0,41.50914799828437,0.14869888475851284,33.68774556268445,-12.116928237690356,3760231288.7318163,56.318785338009526,-0.27494856431347076,0.331217,0.3370178830362144,0.3254161169637856,0.0,0.0,0.006169121013535657,0.0008788671748927168,0.0007675037297238103,0.00011136344516890647,50.0,8.333333333333332,28.94561896388378,18.856109889313792,27.816635860622807,0.5624880382775161
1629205200000,0.32665,0.32994,0.32304,0.3272,52483452.0,1629206999999,17151379.087441,24771,27438291.7,8970906.951953,0,43.253318344297654,28.9491997216423,27.048819009417446,-72.71732209982781,3771032231.027468,29.70549199023266,-0.4026930924251727,0.330794,0.3370686231759239,0.32451937682407606,0.0,0.0,0.0062604808868437015,0.0005754980053254699,0.0007291025848441423,-0.00015360457951867242,41.66666666666667,0.0,30.90446790552652,14.577508670897627,33.01464356614505,0.5655502392344538
1629207000000,0.32725,0.32955,0.32538,0.32583,42037464.5,1629208799999,13772051.802657,14073,20368134.9,6672005.551602,0,40.25544702373562,20.24673439767788,16.448211001359592,-83.50230281261763,3738067600.5922165,42.05816680647692,-0.47197538619011453,0.330678,0.3372647612678647,0.32409123873213536,0.0,0.0,0.00599917077598824,0.00022196947640157338,0.0006276759631556286,-0.0004057064867540552,33.33333333333333,0.0,32.47154705884071,12.444367846820839,28.183579111086033,0.5589952153110089
1629208800000,0.32583,0.32715,0.31774,0.31927,112080472.2,1629210599999,36067626.607709,35856,55065050.6,17718711.62623,0,29.01942800684671,8.01886792452818,19.071600681282817,-194.02094259328,3662434125.7282414,35.34171836480324,-0.4908626063733176,0.329563,0.33907314637110525,0.32005285362889474,0.0,1.0,0.006425524428989707,-0.0005808459747655981,0.0003859715755713833,-0.0009668175503369813,25.0,100.0,39.26327192986075,8.808537513444712,43.67035728259681,0.5276076555023963
1629210600000,0.3192,0.3242,0.31762,0.32173,83104932.1,1629212399999,26660015.102883,29187,41802570.6,13419172.681722,0,36.74389173703727,21.406250000000018,16.557284107402054,-154.02498405782606,3683147209.108789,32.4940417933249,-0.3614481444780357,0.32812,0.33756712019611546,0.3186728798038846,0.0,0.0,0.00644483387536599,-0.0010069737957681402,0.00010738250130347862,-0.0011143562970716188,16.666666666666664,100.0,44.75571131288593,7.0166627440844564,35.157712073679306,0.5393779904306262
1629212400000,0.32174,0.32325,0.31861,0.32079,52902014.1,1629214199999,16954711.256362,20166,25516648.4,8178819.695053,0,35.043773058251716,18.23935558112776,15.888157835218683,-126.96528169455415,3679954846.188962,19.498946216957094,-0.3241374345483389,0.326783,0.3362168075027985,0.3173491924972015,0.0,0.0,0.0062192296409452385,-0.0014043448943227288,-0.00019496297782176287,-0.0012093819165009659,8.333333333333332,91.66666666666666,49.14966281930607,5.94980049147209,29.812088767037586,0.5348803827751238
1629214200000,0.32077,0.32178,0.31672,0.31752,70010404.6,1629215999999,22283298.366749,22214,34057007.3,10839950.922731,0,29.503466230457207,4.563605248146168,14.736403609758012,-124.96962141177549,3632082118.932836,8.839017746616577,-0.408164061322994,0.325577,0.33627143612351124,0.3148825638764888,0.0,0.0,0.0060743259358270844,-0.0019605262975284643,-0.0005480756417631032,-0.001412450655765361,0.0,100.0,53.84909007661838,4.928341199840851,31.106499613967088,0.5192344497607697
1629216000000,0.3175,0.32185,0.31333,0.31966,101542125.1,1629217799999,32214053.569705,32357,48368677.1,15343535.575259,0,37.09642585750277,38.10957254665862,20.304177791977548,-110.19185393547791,3681423010.7067795,8.318517893591121,-0.1532755280516087,0.324478,0.3351198975751445,0.3138361024248555,0.0,0.0,0.006380035193848702,-0.002203226527418667,-0.000879105818894216,-0.0013241207085244507,0.0,100.0,59.168833473397925,3.6202095338239744,33.41102829232573,0.5294736842105303
1629217800000,0.31967,0.32014,0.3151,0.31515,53182598.7,1629219599999,16870378.620813,15421,24657088.6,7823783.614664,0,29.32938143934291,11.220715166461078,17.96463098708865,-106.20599809483298,3629295622.298446,8.333634367315284,-0.275291546475212,0.322738,0.3332204302525642,0.31225556974743585,0.0,0.0,0.006212530794617613,-0.002728040365339246,-0.0012488927281832222,-0.0014791476371560238,16.666666666666664,91.66666666666666,63.42462819082156,3.0262504677677606,27.929361285188232,0.5078947368421092
1629219600000,0.31512,0.31829,0.314,0.3165,40260558.5,1629221399999,12720897.697049,14445,20489384.3,6475083.221034,0,34.14463227896255,22.93777134587559,24.089353019665122,-95.79413959765505,3635958791.653924,0.0,-0.19901027315758066,0.32102100000000006,0.3291358380143956,0.3129061619856045,0.0,0.0,0.005972214445290413,-0.0030004382113985595,-0.00159920182482629,-0.0014012363865722696,8.333333333333332,83.33333333333334,67.3232661989191,2.5764840415041954,27.589264999131025,0.5143540669856501
1629221400000,0.31648,0.32172,0.31472,0.32021,40391432.4,1629223199999,12885175.953373,12974,23586215.1,7527363.301748,0,45.95185480694961,63.29346826126958,32.48398492453544,-56.23788750436158,3658924206.0756383,9.150583983033641,-0.00795189588384613,0.320386,0.32761293406638536,0.31315906593361464,0.0,0.0,0.006100687639629112,-0.0028837078832524843,-0.0018561030365115288,-0.0010276048467409555,0.0,75.0,58.371914541337034,13.375452667039209,21.17149157168203,0.5321052631578991
1629223200000,0.32021,0.3243,0.3196,0.32243,34709492.6,1629224999999,11184365.373161,12790,18894260.5,6089208.349732,0,51.964243610771256,82.95350957155893,56.39491639290139,-4.2759220631618975,3666013804.564149,19.210523439097443,-0.04359660164470993,0.319909,0.3257756341286877,0.3140423658713123,0.0,0.0,0.005925601684675471,-0.0025822957129584267,-0.0020013415718009085,-0.0005809541411575182,0.0,66.66666666666666,47.98819396192394,20.157167281856374,17.713269946464585,0.5427272727272772
1629225000000,0.32243,0.32248,0.31602,0.31843,31860407.2,1629226799999,10154815.049272,15043,13437494.1,4283767.766059,0,42.115845555070244,46.490428441203306,64.24580209134396,-49.10046001143716,3657925403.974675,20.315570593741498,-0.0592257736326375,0.319169,0.32353691437643706,0.3148010856235629,0.0,0.0,0.0059924014740910326,-0.002635807024403747,-0.0021282346623214764,-0.0005075723620822704,0.0,58.333333333333336,43.29799919359073,15.739945035049521,25.975838719889733,0.5235885167464158
1629226800000,0.31849,0.31922,0.31096,0.31486,68641982.6,1629228599999,21566770.401516,29004,29842013.3,9370899.522746,0,35.1744964529547,29.235382308845352,52.89310677386922,-122.28594185583572,3654102726.97758,20.434156907717835,0.05942063036224929,0.318728,0.32379985015550417,0.31365614984449586,0.0,0.0,0.006275851289829652,-0.0029324804789617742,-0.002289083825649536,-0.0006433966533122381,0.0,100.0,44.671951436017345,11.657065753672896,35.12817146858448,0.506507177033497
1629228600000,0.31502,0.31552,0.31103,0.3129,53152871.6,1629230399999,16662195.762113,18224,25700452.7,8058508.426345,0,31.815764325866056,14.54272863568218,30.08951312857697,-153.00963508079946,3645224184.9508543,23.571988049463727,-0.11234916046528294,0.317845,0.3235534446217766,0.3121365553782234,0.0,0.0,0.006052619878600952,-0.0032878516416045556,-0.0024888373888405403,-0.0007990142527640152,0.0,91.66666666666666,45.77111322995863,9.910328150696813,29.864437067100564,0.4971291866028751
1629230400000,0.3129,0.31392,0.301,0.30208,151687525.0,1629232199999,46464874.309007,53008,58548723.3,17950850.539685,0,19.700330486041423,4.635193133047322,16.13776802585831,-249.50955278711433,3518896184.2542605,18.2844076071178,-0.26241577740684013,0.31597400000000003,0.32667580620268827,0.3052721937973118,0.0,1.0,0.0069110423937758314,-0.00439194185003855,-0.0028694582810801423,-0.0015224835689584076,0.0,100.0,51.75983055726532,6.439584927669492,46.593195332553876,0.4453588516746452
1629232200000,0.3021,0.31088,0.3,0.30844,144775049.3,1629233999999,44159025.304535,41273,67526511.8,20620663.315513,0,36.32770739191588,34.732510288065875,17.970144018931823,-170.5918367346948,3598735365.853525,41.92166359459419,-0.0708722318882668,0.315066,0.3265976614587795,0.3035343385412205,0.0,0.0,0.007407162094553853,-0.004699568744395255,-0.0032354803737431647,-0.0014640883706520903,58.333333333333336,100.0,56.84248936591625,4.705073235665318,36.518906422737714,0.47578947368421454
1629234000000,0.30844,0.30861,0.30212,0.30431,67691552.4,1629235799999,20673752.443138,22938,29736036.3,9082138.368897,0,31.401623424791424,17.73662551440345,19.03477631183891,-144.76251204443616,3576727788.7250204,32.484727871039055,-0.14876671227321828,0.313531,0.32623489688244933,0.3008271031175507,0.0,0.0,0.007292516832734621,-0.005216489316960837,-0.0036316821623866994,-0.001584807154574138,50.0,91.66666666666666,60.908616412837,3.918159264442876,30.41119327175343,0.45602870813397556
1629235800000,0.30437,0.30741,0.301,0.30243,55265823.4,1629237599999,16835398.381847,17643,23377563.0,7116892.639162,0,29.292169946733978,10.809608540925213,21.09291478113154,-125.92521877486047,3546120351.4286084,25.12342643333963,-0.20921067728915457,0.31225899999999995,0.3265124724190251,0.2980055275809748,0.0,0.0,0.007182202228642796,-0.00571200840581465,-0.00404774741107229,-0.0016642609947423604,41.66666666666667,83.33333333333334,64.59568401361419,3.2475877400884063,28.196840739655233,0.44703349282297045
1629237600000,0.30242,0.30537,0.29452,0.299,144095786.0,1629239399999,43089028.523073,43092,59077474.8,17671308.631693,0,25.62770458925138,18.137651821862285,15.561295292397013,-133.49341183416635,3521019795.1576405,21.16640992435667,-0.19977162290327807,0.310509,0.32644755313382984,0.2945704468661701,0.0,0.0,0.007640676950062443,-0.006308759732913061,-0.004499949875440445,-0.0018088098574726161,33.33333333333333,100.0,69.2288219955501,2.384226927466759,36.57810287203006,0.430622009569382
1629239400000,0.29901,0.30667,0.29818,0.30649,66950126.1,1629241199999,20266650.66626,24991,32448408.8,9827395.840752,0,43.60216918364094,56.99999999999986,28.649086787595817,-74.6837307725232,3585131046.6526933,31.060116083423196,-0.10089202784349828,0.309137,0.3238109607468442,0.2944630392531558,0.0,0.0,0.007746842331304637,-0.006106912371147799,-0.004821342374581916,-0.001285569996565883,25.0,91.66666666666666,69.45364502963174,5.052114394559734,29.02960508531221,0.4664593301435447
1629241200000,0.30644,0.30644,0.29868,0.30127,46139006.5,1629242999999,13934964.324578,18244,21589646.4,6520870.268206,0,36.44118460510662,34.79381443298963,36.64382208495062,-77.86042886804161,3569791016.141095,31.468717665281133,-0.11148777122265353,0.30702100000000004,0.3193291126091669,0.2947128873908332,0.0,0.0,0.007754737039891555,-0.006295585664680525,-0.005116191032601638,-0.001179394632078887,16.666666666666664,83.33333333333334,69.63350345689705,4.083185653427857,23.46211066334193,0.4414832535885207
1629243000000,0.30127,0.30385,0.29669,0.29933,58401224.6,1629244799999,17503907.149572,20880,27542231.7,8256520.305124,0,34.01870340103281,29.400977995109933,40.39826414269984,-86.7748898891624,3554456616.3857875,36.60447419528524,0.06096228384288002,0.305111,0.31552693567568174,0.2946950643243183,0.0,0.0,0.007680394909905111,-0.006526419889930579,-0.005398236804067426,-0.001128183085863153,8.333333333333332,75.0,70.85362994425701,3.347473664504869,24.242507469819145,0.4322009569378029
1629244800000,0.2993,0.30327,0.29675,0.3007,89598084.4,1629246599999,26934688.905065,31398,48682147.8,14635055.04231,0,37.44478032837313,43.86089425124218,36.01856222644727,-77.55893590016227,3573420628.1146226,29.65440746154053,-0.047931724325322646,0.303695,0.3120757553358838,0.2953142446641162,0.0,0.0,0.007535345546166968,-0.006523610010682801,-0.005623311445390501,-0.0009002985652922998,0.0,66.66666666666666,71.82973113414498,2.777769387043772,20.116691530358608,0.438755980861248
